"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRUT.D"," 7 Sep 2021  12:58    "," "," "
"Ion  28.00 (27.70 to 28.70): DWTRUT.D\data.ms"
10.577,20584.000
10.585,20848.000
10.594,20144.000
10.603,20144.000
10.612,19560.000
10.620,19648.000
10.629,20352.000
10.638,20296.000
10.647,20032.000
10.655,20152.000
10.664,19824.000
10.673,19752.000
10.682,19864.000
10.691,20536.000
10.699,20256.000
10.708,20280.000
10.717,20376.000
10.726,20032.000
10.734,20280.000
10.743,19792.000
10.752,20304.000
10.761,19760.000
10.769,19728.000
10.778,19768.000
10.787,20304.000
10.796,19744.000
10.804,19960.000
10.813,19104.000
10.822,20024.000
10.831,20264.000
10.839,19592.000
10.848,19968.000
10.857,20192.000
10.866,19968.000
10.875,19272.000
10.883,20312.000
10.892,19912.000
10.901,20144.000
10.910,19528.000
10.918,19936.000
10.927,20560.000
10.936,19880.000
10.945,20168.000
10.953,19904.000
10.962,20120.000
10.971,20136.000
10.980,20000.000
10.988,20184.000
10.997,20464.000
11.006,20360.000
11.015,20392.000
11.024,19888.000
11.032,20168.000
11.041,20472.000
11.050,20344.000
11.059,20200.000
11.067,20000.000
11.076,19896.000
11.085,20280.000
11.094,20480.000
11.102,20048.000
11.111,20392.000
11.120,20456.000
11.129,20440.000
11.137,19784.000
11.146,20016.000
11.155,20064.000
11.164,20056.000
11.172,20648.000
11.181,20352.000
11.190,20192.000
11.199,19864.000
11.208,19976.000
11.216,20480.000
11.225,19744.000
11.234,19728.000
11.243,19744.000
11.251,20160.000
11.260,19840.000
11.269,20312.000
11.278,19776.000
11.286,20680.000
11.295,21504.000
11.304,21088.000
11.313,22544.000
11.321,73416.000
11.330,501952.000
11.339,1532416.000
11.348,1996288.000
11.357,1662976.000
11.365,883008.000
11.374,328512.000
11.383,108312.000
11.392,42192.000
11.400,27096.000
11.409,22688.000
11.418,21552.000
11.427,21120.000
11.435,21184.000
11.444,21832.000
11.453,21000.000
11.462,21592.000
11.470,21608.000
11.479,20592.000
11.488,20960.000
11.497,20824.000
11.505,21816.000
11.514,21448.000
11.523,21000.000
11.532,21144.000
11.541,21328.000
11.549,21288.000
11.558,20720.000
11.567,21128.000
11.576,21040.000
11.584,20872.000
11.593,20888.000
11.602,20568.000
11.611,20120.000
11.619,19880.000
11.628,19816.000
11.637,19736.000
11.646,19768.000
11.654,20120.000
11.663,19752.000
11.672,19976.000
11.681,19752.000
11.690,20496.000
11.698,20096.000
11.707,19648.000
11.716,20168.000
11.725,20784.000
11.733,19536.000
11.742,20184.000
11.751,20504.000
11.760,20400.000
11.768,19744.000
11.777,20392.000
11.786,20144.000
11.795,20016.000
11.803,19936.000
11.812,19760.000
11.821,19696.000
11.830,19776.000
11.838,20144.000
11.847,19696.000
11.856,20120.000
11.865,20400.000
11.874,19536.000
11.882,20400.000
11.891,19928.000
11.900,19624.000
11.909,20072.000
11.917,20016.000
11.926,19984.000
11.935,19880.000
11.944,19912.000
11.952,19960.000
11.961,20208.000
11.970,19392.000
11.979,19816.000
11.987,20232.000
11.996,20208.000
12.005,20376.000
12.014,19928.000
12.023,20024.000
12.031,20312.000
12.040,20488.000
12.049,20200.000
12.058,19680.000
12.066,20816.000
12.075,20032.000
12.084,20464.000
12.093,20312.000
12.101,20280.000
12.110,19592.000
12.119,20336.000
12.128,20016.000
12.136,20240.000
12.145,20264.000
12.154,20128.000
12.163,19800.000
12.171,20368.000
12.180,19848.000
12.189,20496.000
12.198,20064.000
12.207,19944.000
12.215,20008.000
12.224,20432.000
12.233,20480.000
12.242,20720.000
12.250,20656.000
12.259,20376.000
12.268,20168.000
12.277,20184.000
12.285,20896.000
12.294,21296.000
12.303,21632.000
12.312,22184.000
12.320,55696.000
12.329,384704.000
12.338,1353728.000
12.347,1955328.000
12.355,1716224.000
12.364,989184.000
12.373,372096.000
12.382,122664.000
12.391,47416.000
12.399,27864.000
12.408,22360.000
12.417,21496.000
12.426,21112.000
12.434,21600.000
12.443,21104.000
12.452,21144.000
12.461,21280.000
12.469,21424.000
12.478,21624.000
12.487,21664.000
12.496,21272.000
12.504,20904.000
12.513,21536.000
12.522,21648.000
12.531,20872.000
12.540,21272.000
12.548,21408.000
12.557,21384.000
12.566,21456.000
12.575,20952.000
12.583,20520.000
12.592,20824.000
12.601,20176.000
12.610,20240.000
12.618,20240.000
12.627,20584.000
12.636,20480.000
12.645,20008.000
12.653,20312.000
12.662,20152.000
12.671,19600.000
12.680,20424.000
12.688,20464.000
12.697,20248.000
12.706,19696.000
12.715,20448.000
12.724,20016.000
12.732,20104.000
12.741,20376.000
12.750,20304.000
12.759,20264.000
12.767,20576.000
12.776,20184.000
12.785,19960.000
12.794,19896.000
12.802,20000.000
12.811,19632.000
12.820,19912.000
12.829,20424.000
12.837,20080.000
12.846,20192.000
12.855,20120.000
12.864,20016.000
12.873,20232.000
12.881,20168.000
12.890,20640.000
12.899,19728.000
12.908,20584.000
12.916,19976.000
12.925,20320.000
12.934,20160.000
12.943,19520.000
12.951,20808.000
12.960,20224.000
12.969,19808.000
12.978,20384.000
12.986,20072.000
12.995,20064.000
13.004,20136.000
13.013,19592.000
13.021,20360.000
13.030,20112.000
