6609.4403 17.405358 17.405365 17.405365 4.60 0 1880292 334539 39520 98574 123058 0 1117 1031 565 3463 0.065485148 1.7289216 2.1472681 4.606801 4.5950186 23071.85 25944.385 38325.017 35716.907 179836.0 190256.0 299600.0 284695.0 166653.0 176103.0 265351.0 253515.0 4.206991 4.194087 3.9956806 4.0187088 102.406 0.443273 0.431477 -1.68543
6611.0968 17.400882 17.400865 17.400865 4.64 0 1895214 338147 39492 99039 123779 0 1126 1039 569 3490 0.065350198 1.7260896 2.1588349 4.6468253 4.6336349 23346.91 26005.663 38723.348 35703.361 181833.0 191389.0 302573.0 287375.0 168318.0 176906.0 267830.0 256075.0 4.2394538 4.2240995 4.0271571 4.055335 102.374 0.443259 0.432289 -1.5781
6612.7724 17.396355 17.396315 17.396365 4.67 0 1904370 340976 39392 99161 123890 0 1135 1047 574 3517 0.065094435 1.722574 2.1698542 4.6791216 4.6537136 23228.163 26163.899 38526.404 35972.464 182767.0 192840.0 303560.0 288195.0 169424.0 178204.0 268961.0 256659.0 4.266592 4.2527558 4.0593658 4.0805565 102.347 0.443239 0.431111 -1.72876
6614.4489 17.39178 17.391765 17.391765 4.71 0 1924345 345617 39591 99309 124015 0 1143 1055 578 3544 0.064483636 1.7194733 2.1783923 4.7191123 4.6965472 23337.623 26105.261 38595.707 35976.48 183600.0 193728.0 307425.0 291055.0 170122.0 179369.0 272493.0 258985.0 4.3015456 4.2975117 4.0953034 4.112735 102.315 0.44335 0.431903 -1.61099
6616.145 17.387156 17.387165 17.387165 4.75 0 1938357 349051 39728 99002 123736 0 1152 1063 583 3572 0.063873497 1.7168349 2.1848962 4.7592365 4.7334451 23210.926 26220.094 38619.562 35686.349 185186.0 195986.0 309108.0 293324.0 171358.0 181380.0 274085.0 260825.0 4.3325123 4.3318701 4.1317613 4.1445491 102.288 0.443214 0.430635 -1.78315
6617.8786 17.382482 17.382465 17.382465 4.79 0 1950412 352152 39970 98501 122889 0 1162 1072 587 3601 0.063044251 1.7141861 2.1876984 4.7988176 4.7783392 23088.358 25796.326 38507.74 35497.108 186217.0 195773.0 310731.0 294883.0 172586.0 181470.0 275315.0 262618.0 4.3755686 4.3764326 4.163392 4.186897 102.259 0.443284 0.431996 -1.59228
6619.6316 17.377759 17.377715 17.377765 4.82 0 1968464 356428 40436 98489 123101 0 1171 1080 592 3629 0.062573813 1.7113179 2.1881352 4.8307478 4.8090496 22956.075 25889.005 38612.469 35643.582 187276.0 199053.0 312933.0 297690.0 173631.0 183877.0 277269.0 264896.0 4.4077891 4.3899542 4.1914013 4.2116125 102.229 0.443287 0.431605 -1.66041
6621.3858 17.372988 17.372965 17.372965 4.86 0 1981817 359791 40915 99210 123838 0 1180 1089 597 3659 0.062524358 1.7086826 2.1856986 4.8708077 4.8429408 23380.612 25754.945 38985.117 35717.818 189572.0 199794.0 315971.0 299379.0 175698.0 184746.0 280152.0 266704.0 4.442049 4.4304346 4.230112 4.2504688 102.2 0.443259 0.43236 -1.53736
6623.1594 17.368167 17.368165 17.368165 4.90 0 1995793 363248 41462 99568 124428 0 1190 1098 602 3689 0.062382354 1.7061423 2.1819084 4.911216 4.888696 23441.593 26115.883 38911.676 35959.444 191175.0 201277.0 318881.0 302068.0 177126.0 186321.0 282446.0 268662.0 4.4763923 4.4725488 4.2599142 4.2783002 102.17 0.443616 0.432805 -1.53637
6624.9519 17.363298 17.363315 17.363315 4.94 0 2009393 366991 42138 100484 125535 0 1200 1107 607 3719 0.062511428 1.7026749 2.175876 4.9509354 4.927265 23379.276 26396.173 39331.032 36428.602 192779.0 202580.0 320963.0 304637.0 178938.0 187073.0 284670.0 270991.0 4.5220867 4.4968602 4.2992544 4.313192 102.135 0.443243 0.431443 -1.68057
6626.7834 17.35838 17.358365 17.358365 4.98 0 2030182 371904 43006 101779 126898 0 1210 1116 612 3749 0.062543005 1.6996551 2.168623 4.991095 4.9674285 24115.37 26827.641 39608.173 36346.854 194861.0 204956.0 323920.0 307669.0 180811.0 189340.0 287580.0 274163.0 4.5557933 4.5348346 4.3382493 4.3565738 102.11 0.443253 0.431011 -1.70356
6628.6151 17.353414 17.353415 17.353415 5.03 0 2049391 376435 43849 102710 128236 0 1220 1125 617 3780 0.06261001 1.6969517 2.1611717 5.0388576 5.0122986 23977.083 27090.639 39922.569 37246.139 196808.0 207230.0 327416.0 311572.0 182304.0 191552.0 290406.0 277544.0 4.5914502 4.5816586 4.3764672 4.3963875 102.078 0.443498 0.432077 -1.62332
6630.467 17.348398 17.348415 17.348415 5.07 0 2065078 380518 44677 103542 129536 0 1230 1135 622 3812 0.062764321 1.6937811 2.1531125 5.079112 5.0505053 24229.586 27492.114 40466.581 37348.358 198299.0 209741.0 330441.0 314853.0 183696.0 193693.0 292839.0 279950.0 4.6285066 4.6126646 4.4072528 4.4221837 102.048 0.442995 0.430782 -1.69839
6632.3569 17.343335 17.343315 17.343315 5.11 0 2073662 383849 45257 103906 129781 0 1240 1144 627 3844 0.062622882 1.6892098 2.1488666 5.1190269 5.0935206 24526.354 27481.66 40196.016 37577.218 201957.0 207953.0 328681.0 317650.0 186894.0 192423.0 291479.0 282663.0 4.6595965 4.6585798 4.44632 4.4613062 102.014 0.443289 0.431141 -1.71741
6634.2478 17.338223 17.338215 17.338215 5.15 0 2111905 391529 46107 106401 133137 0 1250 1154 632 3876 0.063078553 1.6876456 2.1499603 5.158791 5.1327206 24827.182 28307.188 41562.008 38440.813 202484.0 213789.0 338034.0 320253.0 187340.0 197570.0 299544.0 284762.0 4.6956227 4.6887206 4.4752986 4.4926397 101.988 0.443194 0.431837 -1.63783
6636.1586 17.333063 17.333065 17.333065 5.20 0 2119735 393872 46211 106797 133501 0 1261 1163 638 3909 0.063017545 1.6853844 2.1537522 5.2068352 5.1891091 25441.514 27946.111 41329.89 38783.5 203699.0 214987.0 338848.0 322507.0 188610.0 198466.0 299944.0 287473.0 4.7497558 4.7275878 4.5122006 4.5455677 101.959 0.443196 0.431708 -1.6557
6638.1075 17.327855 17.327815 17.327865 5.24 0 2133018 397237 46329 108886 135970 0 1272 1173 643 3942 0.063783402 1.6831226 2.1597919 5.2471043 5.2295338 25420.929 28416.975 42509.502 39623.452 205911.0 217036.0 343198.0 325470.0 191165.0 200880.0 304171.0 289377.0 4.7990083 4.7763632 4.5531862 4.5674256 101.925 0.443138 0.431513 -1.66008
6640.0387 17.322598 17.322615 17.322615 5.28 0 2149121 401448 46539 109730 137193 0 1283 1183 648 3975 0.063874929 1.6800919 2.1658761 5.2872067 5.2680925 25906.886 28944.227 42700.928 39641.577 207184.0 218083.0 345265.0 328056.0 191767.0 201669.0 306001.0 291628.0 4.8215046 4.8078368 4.587704 4.6039907 101.896 0.44366 0.432351 -1.63445
6642.0276 17.317293 17.317265 17.317315 5.33 0 2167511 406174 46946 110899 138363 0 1293 1193 654 4009 0.063873102 1.6768994 2.1688788 5.3350397 5.312929 25950.062 29423.871 43081.244 39908.583 208773.0 221231.0 348170.0 330644.0 193323.0 204691.0 308823.0 294111.0 4.8670998 4.862161 4.6400944 4.64852 102.076 0.443482 0.43207 -1.65846
6643.9984 17.311941 17.311965 17.311965 5.38 0 2193770 412365 47713 112738 141179 0 1305 1204 660 4044 0.064392818 1.6737969 2.1677113 5.3908272 5.3631245 26452.546 29861.943 43999.858 40865.2 212341.0 224560.0 353000.0 336420.0 196571.0 207612.0 312718.0 298659.0 4.90872 4.9008758 4.6755488 4.6858358 102.044 0.443511 0.431609 -1.6063
6646.0452 17.306541 17.306465 17.306565 5.42 0 2207041 416183 48380 112723 140938 0 1316 1214 665 4078 0.063896457 1.6706084 2.1629721 5.4310838 5.4136342 26457.588 29659.929 44117.049 40704.338 213684.0 226009.0 355630.0 338581.0 198015.0 209059.0 315076.0 301125.0 4.9504973 4.9394502 4.7104544 4.7292157 102.013 0.44351 0.431165 -1.71982
6648.0377 17.301093 17.301115 17.301115 5.47 0 2223112 420765 49320 114542 143012 0 1327 1224 671 4113 0.064368082 1.6669065 2.1545371 5.4792461 5.4564704 26891.451 30335.968 44582.086 41202.716 215430.0 227756.0 358617.0 340872.0 199314.0 210492.0 318426.0 303654.0 4.9870906 4.9790384 4.7624406 4.7789629 101.982 0.443137 0.431505 -1.70538
6650.0685 17.295597 17.295665 17.295615 5.51 0 2243344 426230 50437 115296 144324 0 1338 1235 677 4149 0.064372738 1.6630492 2.1448695 5.5188858 5.49232 27087.018 30356.369 44997.87 41882.745 217796.0 229742.0 362807.0 344104.0 201797.0 212303.0 321193.0 305959.0 5.028895 5.0146269 4.7833027 4.8032502 101.95 0.443299 0.431876 -1.62513
6652.1565 17.290055 17.290065 17.290065 5.56 0 2259207 430529 51388 116058 144977 0 1350 1245 683 4185 0.064210015 1.6600548 2.1360931 5.5670963 5.5507357 27185.331 30584.147 45345.927 41862.239 218946.0 231704.0 363325.0 347273.0 202829.0 214478.0 321989.0 309003.0 5.0805155 5.067151 4.8287501 4.8498611 101.919 0.443207 0.431684 -1.59461
6654.2459 17.284464 17.284465 17.284465 5.61 0 2279632 435900 52438 118078 147718 0 1362 1256 688 4221 0.064837799 1.6566459 2.1281197 5.6149174 5.5957491 27610.157 31401.458 46269.593 42436.937 221454.0 234191.0 367977.0 350142.0 204852.0 216143.0 325914.0 311455.0 5.116687 5.104119 4.8753738 4.890207 101.884 0.443163 0.431141 -1.63083
6656.3555 17.278826 17.278815 17.278815 5.66 0 2302528 441854 53546 119093 149267 0 1373 1267 694 4257 0.06486615 1.6530594 2.1206284 5.6708714 5.6432845 28118.089 31283.945 46711.346 43153.826 224497.0 237041.0 372984.0 354883.0 207672.0 218979.0 329812.0 315599.0 5.1598826 5.1516314 4.9083933 4.9385504 101.853 0.44351 0.433229 -1.4611
6658.4661 17.273142 17.273165 17.273165 5.71 0 2322409 447197 54521 120513 150836 0 1385 1278 700 4294 0.064986859 1.6496273 2.1144897 5.7190669 5.6876832 28097.636 31670.162 47379.102 43689.354 226249.0 238970.0 376282.0 358004.0 209376.0 221040.0 333542.0 318023.0 5.2054515 5.2017181 4.9622614 4.97516 102.038 0.443262 0.432234 -1.54668
6660.616 17.267409 17.267415 17.267465 5.76 0 2347332 453504 55582 122118 152876 0 1397 1289 707 4331 0.065166366 1.6462827 2.1090988 5.766968 5.7477942 28778.851 32080.995 47692.554 44324.256 228766.0 241227.0 380263.0 362262.0 211668.0 223011.0 336714.0 321958.0 5.2558666 5.2428518 4.9991466 5.0183136 101.999 0.44329 0.432458 -1.54464
6662.7855 17.26163 17.261615 17.261615 5.81 0 2361755 457497 56205 123829 155033 0 1410 1300 713 4369 0.06568235 1.6436403 2.1066868 5.8151757 5.7955946 29304.877 32679.338 48432.7 44616.872 231464.0 244159.0 383876.0 364813.0 214310.0 225618.0 339424.0 324236.0 5.302935 5.2893197 5.0397654 5.0600502 101.97 0.443472 0.43164 -1.65141
6664.9572 17.255803 17.255815 17.255865 5.86 0 2382874 463110 56805 125629 157254 0 1422 1312 719 4407 0.066032832 1.6403384 2.1082473 5.8709184 5.8407235 29356.662 33358.559 49000.144 45538.815 233219.0 246525.0 387628.0 368547.0 215796.0 228122.0 343127.0 327592.0 5.3427933 5.3423066 5.0875254 5.1101485 101.932 0.442775 0.431419 -1.57386
6667.1675 17.24993 17.249915 17.249915 5.91 0 2401568 468085 57193 126526 158418 0 1434 1323 725 4445 0.066003834 1.6374613 2.1121548 5.918832 5.886961 29997.13 33252.223 49639.591 45529.423 235822.0 248718.0 391176.0 370606.0 218409.0 229857.0 345968.0 329720.0 5.3915146 5.3796163 5.1237133 5.155568 101.903 0.442998 0.430734 -1.71639
6669.3793 17.244011 17.244015 17.244015 5.96 0 2427054 474761 57681 128097 160388 0 1447 1335 731 4484 0.066122833 1.6338416 2.1178377 5.9668266 5.9429978 30396.43 33595.432 50333.546 46063.03 238451.0 252100.0 395458.0 377054.0 220906.0 232596.0 350045.0 335414.0 5.4436912 5.4131379 5.1695133 5.1965027 101.864 0.443384 0.4315 -1.69691
6671.6113 17.238045 17.238065 17.238065 6.01 0 2440028 478858 57808 129328 161878 0 1459 1346 738 4523 0.066382393 1.6305786 2.1243141 6.0152227 5.9924784 30766.583 34037.837 50560.647 46513.874 239114.0 253017.0 398919.0 378385.0 221035.0 233617.0 353452.0 336361.0 5.4755997 5.4678282 5.2230074 5.2332819 101.835 0.443502 0.431722 -1.62475
6673.8824 17.232033 17.232015 17.232015 6.06 0 2463893 485636 58248 130164 163081 0 1472 1358 744 4562 0.066227922 1.6262418 2.1308158 6.0708019 6.0345226 30596.363 34154.915 51112.341 47217.524 241783.0 254627.0 402650.0 382794.0 223542.0 235654.0 356153.0 340365.0 5.5201085 5.5242301 5.2549139 5.284199 101.799 0.443278 0.431281 -1.67198
6676.1555 17.225973 17.225965 17.225965 6.12 0 2490067 492749 58872 130990 164007 0 1485 1370 751 4602 0.065903801 1.622253 2.134691 6.1270154 6.106 30468.228 34704.348 51381.733 47453.395 243977.0 258556.0 407051.0 387232.0 225802.0 239160.0 360827.0 343712.0 5.5834845 5.5716022 5.3143859 5.3234333 101.975 0.443239 0.43139 -1.69428
6678.4676 17.219867 17.219815 17.219865 6.17 0 2501669 497552 59484 132735 166200 0 1498 1382 757 4642 0.066475456 1.617196 2.1340305 6.1749782 6.1503456 31479.071 35050.339 51618.569 48052.702 249131.0 259302.0 407970.0 394152.0 230263.0 239786.0 361077.0 350223.0 5.6189232 5.621856 5.3559696 5.3691203 101.941 0.443232 0.431102 -1.69948
6680.7625 17.213715 17.213715 17.213715 6.22 0 2543928 508220 60487 133674 167673 0 1511 1394 764 4682 0.065950238 1.6127029 2.1384548 6.2311142 6.2016518 31241.121 35510.205 52270.863 48651.69 249628.0 264655.0 415319.0 395188.0 231026.0 244127.0 367728.0 351004.0 5.6707683 5.6503734 5.3984989 5.416224 101.903 0.443031 0.430931 -1.67716
6683.0968 17.207518 17.207515 17.207515 6.28 0 2560382 513641 61089 133152 166884 0 1524 1406 770 4723 0.065218161 1.6085332 2.1391509 6.287209 6.2648669 31300.02 35465.8 51811.319 48306.985 251100.0 265708.0 416441.0 398331.0 232618.0 245396.0 368216.0 353924.0 5.7353347 5.7085555 5.439961 5.4671197 101.868 0.443105 0.43174 -1.59907
6685.4515 17.201274 17.201265 17.201265 6.33 0 2573237 518080 61654 134173 168074 0 1537 1418 777 4764 0.065355223 1.6049342 2.1385423 6.334847 6.3163427 31702.628 35403.583 52401.291 48566.651 253407.0 266875.0 420901.0 400574.0 234361.0 246591.0 372200.0 356070.0 5.769447 5.7622771 5.4892842 5.5116611 101.829 0.443243 0.432105 -1.56567
6687.827 17.194984 17.194965 17.194965 6.39 0 2595178 524876 62527 134762 168917 0 1550 1430 784 4805 0.06512771 1.6003801 2.1374572 6.3988259 6.3702739 31660.335 35242.314 53267.204 48747.509 255241.0 269151.0 425327.0 404570.0 236319.0 248879.0 376284.0 359274.0 5.8268518 5.8170387 5.5407891 5.5634256 101.799 0.443105 0.431153 -1.69416
6690.2042 17.188648 17.188665 17.188665 6.44 0 2612211 530352 63444 135195 169266 0 1564 1443 791 4847 0.064836806 1.596537 2.1332065 6.4469235 6.4242867 31494.528 35706.852 52924.14 49140.73 257758.0 272119.0 427604.0 405894.0 238311.0 251451.0 379118.0 360708.0 5.8689779 5.8572611 5.5947994 5.6082278 101.761 0.442946 0.431653 -1.661
6692.621 17.182267 17.182265 17.182265 6.50 0 2646701 539410 64891 136157 170669 0 1577 1455 797 4889 0.064522134 1.5926991 2.127438 6.5111923 6.4746563 31823.484 36081.889 53185.393 49578.591 259972.0 274708.0 433942.0 411779.0 240709.0 254100.0 383618.0 365850.0 5.9283706 5.9202406 5.6327146 5.6627616 101.728 0.443068 0.432021 -1.54865
6695.0587 17.17584 17.175815 17.175815 6.55 0 2665449 544974 66062 137256 172427 0 1591 1468 804 4931 0.06472831 1.5894901 2.1197049 6.558871 6.5223318 32086.184 36486.091 53913.018 49941.744 261838.0 276934.0 436819.0 416658.0 241879.0 255857.0 386167.0 369704.0 5.9591171 5.9566323 5.6738144 5.6957194 102.155 0.443059 0.431781 -1.58024
6697.4978 17.169367 17.169365 17.169365 6.61 0 2691208 552727 67518 139227 174508 0 1605 1480 811 4973 0.06488244 1.5849673 2.1118836 6.614799 6.5876115 32275.114 36938.549 54533.458 50761.116 265268.0 280927.0 440677.0 420056.0 245367.0 259231.0 389767.0 373523.0 6.0241373 6.0081994 5.7319667 5.756785 102.121 0.443281 0.431554 -1.56695
6699.9582 17.162851 17.162865 17.162865 6.67 0 2718931 560942 68962 140621 177034 0 1618 1493 818 5016 0.065150411 1.5804471 2.1053399 6.6788858 6.6436019 33033.835 37370.853 55663.602 50965.858 268153.0 283318.0 447194.0 425684.0 247644.0 261515.0 394515.0 377561.0 6.0649424 6.0600896 5.7648442 5.7966406 102.084 0.443169 0.431128 -1.71251
6702.4578 17.156287 17.156265 17.156265 6.73 0 2735259 566001 70132 141787 177565 0 1632 1506 825 5059 0.064955845 1.5774535 2.0973969 6.7350051 6.7111821 33233.125 37503.17 55592.722 51236.01 270029.0 284997.0 449717.0 426935.0 249650.0 263382.0 398178.0 379396.0 6.1295606 6.1268093 5.8418298 5.8578438 102.047 0.443077 0.431663 -1.51767
6704.96 17.149679 17.149665 17.149665 6.78 0 2756294 572809 71549 143279 179721 0 1646 1519 832 5103 0.06524284 1.5731483 2.0892235 6.7912624 6.7590733 33790.211 37660.023 55940.237 52331.054 272724.0 287955.0 451930.0 432727.0 252201.0 266157.0 400099.0 384048.0 6.1752317 6.1710042 5.8829792 5.8979565 102.002 0.442967 0.431444 -1.60007
6707.4825 17.143026 17.143015 17.143015 6.84 0 2782881 580970 73036 144594 181706 0 1660 1532 840 5147 0.065333199 1.5685869 2.0826744 6.8471597 6.8216886 33909.7 38567.279 57010.473 52219.014 276058.0 290777.0 459105.0 434986.0 255000.0 268496.0 405756.0 385858.0 6.2276451 6.2151587 5.9205296 5.9442355 101.965 0.443447 0.43212 -1.61352
6710.0266 17.136328 17.136315 17.136365 6.90 0 2820682 591934 74741 146611 184497 0 1675 1545 847 5191 0.065447519 1.5633591 2.0781528 6.9109712 6.8774621 34559.565 39217.074 57584.485 53136.675 278933.0 295638.0 464758.0 441791.0 257817.0 272653.0 410369.0 391718.0 6.2806736 6.2647293 5.9695053 5.9959283 101.93 0.443129 0.431091 -1.62651
6712.5911 17.129586 17.129565 17.129565 6.96 0 2842684 599413 75731 147592 185821 0 1689 1558 854 5235 0.065407026 1.5585624 2.0775071 6.9669181 6.9415098 34788.628 38917.417 58208.507 53906.575 282089.0 297646.0 467822.0 445516.0 260585.0 274564.0 413156.0 394679.0 6.3354838 6.3169021 6.020311 6.0391613 102.372 0.443094 0.430921 -1.78595
6715.1579 17.122798 17.122815 17.122815 7.02 0 2861206 605751 76470 148832 187299 0 1703 1572 861 5280 0.065500564 1.5545323 2.0783057 7.0306714 6.998119 34948.297 39306.188 58654.743 54390.583 284264.0 299659.0 472738.0 449263.0 262461.0 276454.0 417472.0 398639.0 6.382513 6.3758509 6.0740707 6.1044909 102.333 0.443308 0.43127 -1.72852
6717.7653 17.115966 17.115965 17.116015 7.08 0 2890048 614376 77546 150519 189410 0 1718 1585 869 5325 0.065577698 1.5504103 2.0784233 7.0871267 7.0617101 35294.966 40161.918 59482.713 54470.46 286874.0 303372.0 476379.0 454170.0 265061.0 279960.0 420832.0 402293.0 6.4459747 6.4288451 6.1250979 6.1434269 102.297 0.44312 0.431027 -1.66594
6720.3744 17.109089 17.109115 17.109065 7.14 0 2914941 622058 78520 152683 192174 0 1733 1598 876 5370 0.065966456 1.5465504 2.0783322 7.151072 7.1138781 35793.809 40329.758 60467.21 55583.435 289920.0 305969.0 483674.0 457944.0 268015.0 282555.0 426883.0 405923.0 6.4996195 6.4912243 6.1740467 6.2012115 102.258 0.443566 0.432192 -1.65236
6723.0237 17.102169 17.102165 17.102165 7.20 0 2931755 628105 79328 152646 192044 0 1747 1612 883 5416 0.065543866 1.5426233 2.0777514 7.2067622 7.1726419 36064.981 40135.607 60344.389 55499.536 292834.0 307752.0 485333.0 461347.0 270577.0 284244.0 428633.0 408741.0 6.554975 6.5436666 6.2275242 6.2471875 102.213 0.443434 0.430644 -1.78712
6725.6752 17.095204 17.095215 17.095215 7.26 0 2958992 636861 80498 155511 195722 0 1762 1626 891 5461 0.066184244 1.5380132 2.0768984 7.2712227 7.2362038 36845.23 41192.644 61006.166 56678.876 295623.0 311206.0 490188.0 466154.0 273201.0 287088.0 433201.0 412906.0 6.6061168 6.5928467 6.2863034 6.3014938 102.176 0.443246 0.432059 -1.6278
6728.3481 17.088195 17.088215 17.088215 7.32 0 2980964 644296 81349 156956 197639 0 1777 1639 898 5507 0.06633992 1.5337957 2.0779736 7.3270211 7.2864851 36986.436 41478.554 62069.516 57104.815 297928.0 314002.0 494708.0 471037.0 275318.0 289750.0 436978.0 417060.0 6.6627978 6.6441952 6.3305558 6.3468109 102.137 0.443306 0.432148 -1.64956
6731.0425 17.081141 17.081165 17.081165 7.38 0 3002952 652032 82276 156836 197667 0 1792 1653 906 5554 0.065863542 1.5291997 2.0785543 7.3910954 7.3530611 37085.209 41225.052 61932.153 57424.78 300121.0 316587.0 498180.0 475775.0 277531.0 291786.0 439924.0 421050.0 6.7199971 6.6951734 6.3842685 6.3989744 102.097 0.443118 0.430985 -1.68188
6733.758 17.074044 17.074065 17.074115 7.44 0 3030782 660960 83434 159298 200647 0 1807 1667 914 5601 0.066242552 1.5248122 2.0781285 7.4472115 7.4181706 37640.61 42402.998 62902.901 57700.519 304203.0 320284.0 504423.0 480608.0 281181.0 295211.0 445377.0 425674.0 6.7748858 6.7457094 6.4320701 6.4520278 102.054 0.443238 0.430938 -1.72529
6736.4758 17.066903 17.066965 17.066915 7.51 0 3051324 668216 84312 159749 201359 0 1822 1681 921 5648 0.066030139 1.5206415 2.0785614 7.5189053 7.4822874 37828.27 42606.396 63000.917 57923.873 305752.0 323216.0 507745.0 483627.0 282481.0 297730.0 448100.0 428444.0 6.8289274 6.8072186 6.491256 6.5165792 102.014 0.442964 0.430584 -1.77261
6739.2536 17.059718 17.059715 17.059715 7.57 0 3076655 676732 85387 162458 204418 0 1837 1695 929 5695 0.066481353 1.516234 2.0785187 7.5749299 7.5468496 38382.457 43032.11 63672.716 59331.607 309185.0 326426.0 511325.0 487555.0 285902.0 300884.0 451510.0 432024.0 6.8932288 6.8694848 6.5489488 6.5672352 101.975 0.443287 0.431827 -1.68578
6742.0337 17.052491 17.052465 17.052515 7.63 0 3103613 685913 86656 163065 205831 0 1853 1709 937 5742 0.066359426 1.5114699 2.077184 7.6388915 7.5968573 38688.686 43290.309 64114.715 59737.644 311765.0 329208.0 517530.0 492903.0 287815.0 303433.0 456423.0 436103.0 6.9327626 6.9194477 6.587793 6.6111846 101.93 0.443263 0.430746 -1.73317
6744.8162 17.04522 17.045215 17.045215 7.70 0 3134880 695887 88124 165350 208450 0 1868 1723 945 5790 0.066533434 1.507043 2.0747445 7.711264 7.6694982 39412.662 43685.113 64753.851 60599.092 316880.0 332739.0 523891.0 499729.0 292458.0 306899.0 462382.0 442604.0 6.9963984 6.9896416 6.6556966 6.6804173 101.891 0.443518 0.430914 -1.69685
6747.6009 17.037905 17.037965 17.037915 7.76 0 3160480 704197 89514 167505 211153 0 1884 1738 952 5838 0.066850276 1.5032962 2.0708945 7.7668906 7.7340381 39603.462 44447.722 66485.183 60616.718 319239.0 335672.0 527854.0 502346.0 294977.0 309804.0 465278.0 444858.0 7.0620986 7.0448829 6.6958259 6.7281955 102.078 0.443098 0.429692 -1.78213
6750.446 17.030548 17.030565 17.030565 7.82 0 3178161 710892 90777 167490 211282 0 1899 1752 960 5887 0.066519089 1.4994081 2.0662871 7.8310294 7.7892621 39656.354 44272.765 66473.643 60879.249 320393.0 337821.0 532274.0 505611.0 295628.0 311498.0 469442.0 447874.0 7.1031466 7.095936 6.7555165 6.7864582 102.033 0.443087 0.431112 -1.68834
6753.2934 17.023146 17.023165 17.023165 7.89 0 3210398 721673 92623 169077 213081 0 1915 1767 968 5935 0.066411769 1.494433 2.0610974 7.895049 7.8587062 40069.782 44814.523 66467.605 61729.102 324488.0 341223.0 538242.0 512225.0 299456.0 314665.0 474763.0 453705.0 7.169209 7.161352 6.8188867 6.840712 101.99 0.443522 0.430917 -1.7479
6756.1628 17.015703 17.015715 17.015715 7.95 0 3238324 731679 94297 170760 215573 0 1931 1781 976 5984 0.066609037 1.4893108 2.0568668 7.9592013 7.9157229 40586.156 45369.177 66948.523 62669.372 327125.0 346200.0 543604.0 517101.0 301628.0 319214.0 479551.0 457578.0 7.2133709 7.2113379 6.8662646 6.8880016 101.948 0.4432 0.430365 -1.78223
6759.0539 17.008216 17.008215 17.008215 8.02 0 3259908 740137 95557 172754 217635 0 1947 1796 984 6033 0.066800986 1.4844515 2.0550416 8.0307459 7.9880906 40844.527 45790.964 68278.362 62721.209 329993.0 347644.0 547350.0 520856.0 304900.0 320454.0 483195.0 461622.0 7.2941066 7.2745517 6.9348362 6.9622176 101.901 0.443426 0.431354 -1.72194
6761.9669 17.000688 17.000665 17.000665 8.09 0 3282398 749583 96837 173909 219515 0 1963 1811 992 6083 0.066916432 1.4786333 2.0543747 8.0951542 8.0639325 40995.552 46141.954 68785.586 63592.652 333289.0 350027.0 552921.0 523790.0 307460.0 322648.0 487219.0 463687.0 7.34736 7.3392214 6.9819578 7.0095389 101.854 0.44313 0.431457 -1.61152
6764.8824 16.993116 16.993115 16.993115 8.15 0 3310994 759606 98035 175777 221848 0 1979 1825 1000 6132 0.067043518 1.4740125 2.0553315 8.1589267 8.1159514 41432.045 46444.803 69635.543 64336.124 334692.0 354093.0 558874.0 530418.0 308958.0 326415.0 492883.0 469547.0 7.4038842 7.3903011 7.0368374 7.0657459 102.034 0.442813 0.430507 -1.75762
6767.8204 16.985502 16.985515 16.985515 8.22 0 3345342 770978 99595 176632 222570 0 1995 1840 1009 6182 0.066571018 1.4694582 2.0543414 8.2309904 8.1856083 42018.967 46412.754 69806.238 64332.778 339242.0 357255.0 563068.0 535693.0 313759.0 329396.0 496750.0 474649.0 7.4827942 7.4569174 7.1020877 7.1325722 101.99 0.443378 0.43083 -1.77653
6770.7798 16.977845 16.977865 16.977865 8.28 0 3372416 781394 101179 178949 225721 0 2011 1855 1017 6233 0.066971487 1.4640862 2.0519163 8.2870576 8.2559805 42488.897 47722.209 70487.004 65023.538 343543.0 361563.0 568359.0 540800.0 316987.0 333467.0 500934.0 479228.0 7.5228141 7.5094758 7.1424029 7.1813021 101.948 0.44315 0.431472 -1.55781
6773.7618 16.970146 16.970165 16.970165 8.35 0 3389100 788121 102356 180036 226776 0 2027 1870 1025 6283 0.0669534 1.460446 2.0488884 8.3588522 8.3113933 42218.933 47958.459 70856.46 65742.976 343338.0 363578.0 571879.0 544631.0 317383.0 335643.0 505072.0 481983.0 7.5960851 7.5827645 7.2196099 7.2348205 101.902 0.443079 0.431093 -1.66691
6776.7657 16.962407 16.962415 16.962415 8.42 0 3420535 799190 104202 180391 227780 0 2044 1885 1033 6334 0.066631741 1.4557183 2.044876 8.4307942 8.3877936 42794.668 47538.809 71208.293 66238.525 348959.0 365806.0 577487.0 549092.0 322142.0 337112.0 509495.0 485682.0 7.6497382 7.6346973 7.2734336 7.2915357 101.856 0.443431 0.431625 -1.60677
6779.7722 16.954624 16.954665 16.954615 8.49 0 3451343 810509 106247 181887 229774 0 2060 1901 1042 6385 0.066615015 1.4506073 2.0394051 8.4948061 8.4532221 43324.39 48272.995 71566.345 66610.47 352181.0 371490.0 583356.0 556240.0 324788.0 342458.0 513903.0 491876.0 7.7058954 7.7011795 7.3254198 7.3454227 101.81 0.442742 0.430039 -1.70033
