7100.5029 16.167286 16.167279 16.167279 3.00 0 733920 572530 601127 2711 2817 0 747 703 618 2161 0.0038422068 0.24854577 -0.048941486 3.0072134 2.9937075 379.29527 416.53036 556.18098 589.60603 183.8452 217.28006 232.29806 242.9434 27393.0 26222.0 28200.0 30240.0 7001.0 8332.0 17103.0 16473.0 26793.0 25692.0 27585.0 29560.0 6962.0 8292.0 16887.0 16285.0 2.9343616 2.9327062 2.9295443 2.9271338 2.9937075 2.9900109 2.963104 2.9675117 102.113 0.465565 0.468419 0.43793
7101.0589 16.166116 16.165979 16.166129 3.00 0 733170 572475 600670 2739 2845 0 747 703 618 2161 0.0038843705 0.24761848 -0.048276413 3.0070701 2.9939939 398.68786 375.37049 576.04899 578.89147 199.63824 205.53304 251.50192 259.49616 27547.0 26263.0 28412.0 29855.0 6935.0 8323.0 17224.0 16414.0 26961.0 25707.0 27768.0 29189.0 6884.0 8297.0 17017.0 16284.0 2.9361203 2.9299446 2.9269946 2.9274928 2.9893149 2.9939939 2.9649635 2.9785584 102.092 0.465247 0.46688 0.365017
7101.5079 16.164946 16.164929 16.164929 3.00 0 732469 571996 599671 2833 2941 0 747 703 618 2161 0.0040192893 0.24749903 -0.047448217 3.0068499 2.9935968 399.54453 427.93448 573.87674 546.99672 230.43345 257.76764 268.13825 236.82617 27034.0 26291.0 28479.0 30141.0 6958.0 8539.0 17263.0 16458.0 26461.0 25789.0 27834.0 29446.0 6915.0 8497.0 17015.0 16302.0 2.9370678 2.936912 2.9270819 2.9259149 2.9935968 2.9892685 2.9580851 2.9737619 102.066 0.465675 0.468503 0.455839
7102.0209 16.163777 16.163729 16.163779 3.00 0 731798 571884 599144 2890 3004 0 747 703 618 2161 0.0041091558 0.24677766 -0.046764209 3.0072614 2.995424 440.93475 473.22313 604.53473 538.0121 235.05615 230.72086 247.03211 235.27735 27117.0 26343.0 28686.0 30124.0 7039.0 8206.0 17138.0 16320.0 26591.0 25747.0 28013.0 29422.0 7005.0 8162.0 16909.0 16185.0 2.9420102 2.9258787 2.9239651 2.924425 2.995424 2.9878176 2.9612237 2.977217 102.04 0.465033 0.467553 0.367762
7102.5555 16.162608 16.162479 16.162629 3.00 0 731423 571837 598349 2809 2919 0 747 703 618 2161 0.003994934 0.24634685 -0.045517386 3.0068368 2.9919117 391.88535 438.45253 510.40006 584.23948 235.79436 256.65727 240.39921 261.99832 27131.0 26301.0 28033.0 30086.0 6935.0 8332.0 17318.0 16481.0 26501.0 25736.0 27407.0 29405.0 6887.0 8278.0 17102.0 16304.0 2.9299702 2.9295085 2.9284883 2.9277702 2.9919117 2.9833254 2.9637632 2.9698922 102.025 0.465198 0.467744 0.371783
7103.0047 16.16144 16.161429 16.161429 3.00 0 733984 574141 599921 2946 3062 0 747 703 618 2161 0.0041760065 0.24581974 -0.044117837 3.007241 3.0000198 463.15626 463.73927 569.4685 615.04483 216.26294 237.80206 242.58936 254.27012 27200.0 26153.0 28457.0 30015.0 6963.0 8513.0 17434.0 16341.0 26631.0 25590.0 27793.0 29333.0 6939.0 8466.0 17211.0 16183.0 2.9378246 2.929327 2.925159 2.9268416 3.0000198 2.9883043 2.9634624 2.9736637 101.996 0.465464 0.468993 0.433329
7103.5183 16.16027 16.160229 16.160279 3.00 0 733838 574530 599667 2968 3078 0 747 703 618 2161 0.0041986636 0.24494246 -0.04301581 3.0072458 2.9994573 450.18748 451.11661 588.78798 577.04159 231.45631 231.64347 256.52252 292.205 27208.0 26515.0 28562.0 30375.0 7005.0 8442.0 17202.0 16537.0 26651.0 26009.0 27964.0 29663.0 6979.0 8399.0 16998.0 16375.0 2.9392458 2.9358362 2.9318086 2.9244461 2.9994573 2.9881482 2.9659549 2.9725059 101.975 0.465877 0.468062 0.429374
7104.0743 16.159102 16.158929 16.159079 3.00 0 734616 575204 599603 3038 3156 0 747 703 618 2161 0.0043004986 0.24482927 -0.041735145 3.0068733 3.0001898 442.34785 476.5648 604.40934 648.30553 246.43763 236.06015 253.60731 248.41527 27409.0 26227.0 28851.0 30444.0 6908.0 8605.0 17130.0 16257.0 26832.0 25654.0 28175.0 29782.0 6883.0 8554.0 16923.0 16125.0 2.9371878 2.9284819 2.924104 2.9300278 3.0001898 2.9855888 2.9643558 2.9776067 101.958 0.465548 0.467635 0.280486
7104.5022 16.157934 16.157929 16.157929 3.00 0 737565 577779 601335 3059 3177 0 747 703 618 2161 0.0043117874 0.24436751 -0.040150377 3.0068787 3.0000829 516.89506 446.8445 602.7382 598.36798 234.39915 248.45095 276.05984 253.47531 27621.0 26446.0 28393.0 30488.0 6994.0 8343.0 17339.0 16550.0 27033.0 25910.0 27762.0 29790.0 6968.0 8291.0 17132.0 16379.0 2.9362 2.932783 2.9285971 2.926296 3.0000829 2.9837104 2.965384 2.9726416 102.369 0.465492 0.467996 0.416236
7105.0588 16.156765 16.156629 16.156779 3.00 0 736951 577812 600280 3097 3213 0 747 703 618 2161 0.004364283 0.24347666 -0.038335418 3.0071875 3.0001706 478.53677 496.58299 548.01327 641.36241 234.39563 256.42703 287.65164 270.28185 27362.0 26581.0 28711.0 29843.0 7164.0 8483.0 17347.0 16286.0 26742.0 26056.0 28133.0 29210.0 7138.0 8434.0 17130.0 16106.0 2.9320003 2.9344442 2.9344925 2.9316989 3.0001706 2.9842355 2.9642762 2.9701222 102.352 0.465291 0.467455 0.267085
7105.5295 16.155597 16.155529 16.155579 3.00 0 737452 578512 599720 3148 3271 0 747 703 618 2161 0.0044400441 0.24294474 -0.03618891 3.0070582 2.9973299 480.78028 498.68076 620.43206 599.5563 259.02557 270.27671 283.98755 258.35062 27394.0 26589.0 28693.0 30223.0 6957.0 8483.0 17413.0 16314.0 26796.0 26036.0 28015.0 29528.0 6925.0 8453.0 17186.0 16158.0 2.9349005 2.931257 2.9238038 2.9261075 2.9973299 2.9923101 2.9610819 2.9732109 102.326 0.465659 0.467909 0.272498
7106.0646 16.15443 16.154279 16.154429 3.00 0 735957 577635 597280 3105 3222 0 747 703 618 2161 0.0043824249 0.24243234 -0.033626731 3.0067818 3.0002029 461.06169 475.03674 633.15393 630.13242 227.33277 255.82091 273.9043 266.31505 27737.0 26515.0 28446.0 30412.0 7060.0 8654.0 17478.0 16488.0 27157.0 25919.0 27837.0 29784.0 7034.0 8612.0 17242.0 16340.0 2.9373734 2.9267562 2.9310845 2.933111 3.0002029 2.9881283 2.9599802 2.9734634 102.303 0.46543 0.468019 0.368049
7106.5571 16.153262 16.153129 16.153279 3.00 0 735366 577414 595511 3312 3437 0 747 703 618 2161 0.0046786195 0.2420113 -0.031040616 3.0072374 2.9966858 510.22039 502.18068 645.69345 629.02825 276.20408 286.81504 281.50497 306.21521 27580.0 26549.0 28451.0 30316.0 6909.0 8388.0 17365.0 16458.0 26978.0 25986.0 27822.0 29669.0 6878.0 8338.0 17150.0 16301.0 2.9344275 2.930569 2.9290422 2.9310134 2.9966858 2.9850304 2.9637587 2.9745757 102.282 0.465449 0.468099 0.264958
7107.0068 16.152095 16.152079 16.152079 3.00 0 735369 578016 594012 3347 3472 0 747 703 618 2161 0.004726244 0.24097206 -0.027474398 3.0068061 2.999208 531.43211 481.0041 653.29406 694.68799 258.60808 254.73536 299.08598 299.79374 27618.0 26455.0 28508.0 30517.0 7026.0 8453.0 17407.0 16709.0 27057.0 25955.0 27892.0 29803.0 7000.0 8397.0 17219.0 16560.0 2.9395984 2.937273 2.9307034 2.9251046 2.999208 2.9824736 2.9676195 2.9752285 102.256 0.465341 0.468084 0.329224
7107.5422 16.150927 16.150829 16.150929 3.00 0 734793 577786 591517 3444 3576 0 747 703 618 2161 0.0048716333 0.24058617 -0.023659396 3.006791 2.9955987 527.07109 527.74877 626.6265 729.47689 268.31155 286.46629 308.68372 301.95969 27574.0 26408.0 28957.0 30565.0 6923.0 8532.0 17283.0 16672.0 26992.0 25863.0 28343.0 29852.0 6889.0 8485.0 17057.0 16521.0 2.9371712 2.9319946 2.9315914 2.9246634 2.9955987 2.9868621 2.9609238 2.9743862 102.234 0.465632 0.468414 0.374966
7108.0564 16.14976 16.149629 16.149779 3.00 0 734420 577980 588881 3559 3695 0 747 703 618 2161 0.0050363078 0.23974177 -0.018852274 3.0069792 2.9976544 503.69754 552.45092 694.61353 710.42553 274.07654 309.05597 320.62784 330.13118 27351.0 26618.0 28696.0 30644.0 7128.0 8590.0 17582.0 16572.0 26761.0 26081.0 28009.0 29933.0 7096.0 8554.0 17418.0 16429.0 2.9347866 2.9330659 2.9227814 2.9248986 2.9976544 2.989776 2.9725475 2.9768208 102.212 0.465246 0.467505 0.287686
7108.5704 16.148592 16.148429 16.148579 3.00 0 734146 578053 585381 3648 3790 0 747 703 618 2161 0.0051677233 0.23924179 -0.012758365 3.0072797 2.9975453 568.67288 520.5551 679.42229 724.66537 302.2378 315.78347 324.22059 354.48616 27715.0 26247.0 28737.0 30494.0 7176.0 8678.0 17394.0 16694.0 27115.0 25704.0 28035.0 29839.0 7146.0 8619.0 17162.0 16533.0 2.9350563 2.9318547 2.9218691 2.9305187 2.9975453 2.9819994 2.9612518 2.9724378 102.193 0.465851 0.467255 0.213341
7109.0416 16.147426 16.147329 16.147429 3.00 0 733708 578068 581102 3664 3803 0 747 703 618 2161 0.0051885477 0.23861841 -0.0053879588 3.0069894 2.9987075 561.70502 539.69559 708.27443 722.47503 278.77861 285.62412 355.09645 352.02513 27567.0 26436.0 28707.0 30579.0 7151.0 8495.0 17501.0 16728.0 27008.0 25860.0 28021.0 29947.0 7125.0 8445.0 17293.0 16572.0 2.9396998 2.9276109 2.9228314 2.9324333 2.9987075 2.9864131 2.9652013 2.9747222 102.172 0.465294 0.467246 0.229792
7109.556 16.146259 16.146129 16.146279 3.00 0 733274 577869 575250 3859 4011 0 747 703 618 2161 0.0054755706 0.23837085 0.0043997447 3.0071645 2.9943315 583.18121 561.96358 771.15282 753.25064 291.91969 294.15544 377.57446 377.93119 27454.0 26300.0 28742.0 30426.0 6946.0 8536.0 17744.0 16743.0 26866.0 25742.0 28095.0 29727.0 6906.0 8479.0 17508.0 16582.0 2.9350227 2.9304022 2.9282 2.9256643 2.9943315 2.9846134 2.962345 2.9726413 102.149 0.465621 0.467925 0.293734
7110.0062 16.145093 16.145079 16.145079 3.00 0 732837 577767 566195 3885 4033 0 747 703 618 2161 0.00550889 0.23795084 0.020106406 3.0071619 3.0014208 545.95746 598.65696 755.36574 779.47737 335.71986 329.16532 361.49135 327.70314 27593.0 26706.0 28680.0 30427.0 7143.0 8773.0 17573.0 16670.0 26987.0 26188.0 28036.0 29727.0 7120.0 8723.0 17356.0 16488.0 2.9341347 2.935215 2.9281379 2.9260352 3.0014208 2.9861277 2.9648166 2.968888 102.123 0.465686 0.468501 0.355124
7110.5208 16.143926 16.143879 16.143929 3.00 0 732678 578028 553849 4062 4216 0 747 703 618 2161 0.0057601105 0.23728145 0.042629429 3.0072672 2.9978851 608.34743 602.32952 799.00077 800.6294 356.69162 343.26148 360.50451 345.80821 27600.0 26629.0 28492.0 30616.0 7207.0 8737.0 17557.0 16891.0 27027.0 26032.0 27881.0 29967.0 7175.0 8690.0 17342.0 16688.0 2.9380186 2.9264413 2.9308554 2.9318317 2.9978851 2.9859958 2.9642822 2.9663178 102.106 0.465651 0.468818 0.496751
