D:\GAILLARD\WALLACE_SAMUEL\DWTRMN.D 22 Sep 21  10:04 am
Start of data points
13.2055,30105
13.2143,31340
13.2231,30119
13.2318,30812
13.2406,30654
13.2493,30117
13.2581,30962
13.2669,30643
13.2756,30536
13.2844,31057
13.2932,31672
13.3019,32182
13.3107,32644
13.3194,70948
13.3282,442061
13.337,1503846
13.3457,2213853
13.3545,2012667
13.3633,1256011
13.372,521313
13.3808,185972
13.3895,79110
13.3983,46275
13.4071,37913
13.4158,35522
13.4246,34629
13.4334,33941
13.4421,33228
13.4509,33024
13.4597,33043
13.4684,33957
13.4772,32500
13.4859,33295
13.4947,33088
13.5035,33400
13.5122,33086
13.521,33226
13.5298,32824
13.5385,32737
13.5473,32801
13.556,33216
13.5648,32885
13.5736,32302
13.5823,31941
13.5911,30740
13.5999,30679
13.6086,31152
13.6174,30490
13.6262,31236
13.6349,30950
13.6437,30891
13.6524,29721
13.6612,30548
13.67,31087
13.6787,30582
13.6875,29853
13.6963,30881
13.705,31321
13.7138,30980
13.7225,30949
13.7313,30776
13.7401,30703
13.7488,30653
13.7576,30638
13.7664,30467
13.7751,30765
13.7839,31324
13.7926,31301
13.8014,30418
13.8102,30695
13.8189,30643
13.8277,31013
13.8365,30279
13.8452,30910
13.854,30481
13.8628,30577
13.8715,30742
13.8803,30618
13.889,30969
13.8978,29970
13.9066,30723
13.9153,31126
13.9241,30842
13.9329,30778
13.9416,30820
13.9504,31026
13.9591,30780
13.9679,31263
13.9767,30894
13.9854,31071
13.9942,30314
14.003,30544
14.0117,30947
14.0205,30436
14.0293,30341
14.038,31120
14.0468,31131
14.0555,30946
14.0643,30069
14.0731,30738
14.0818,31013
14.0906,30633
14.0994,31114
14.1081,30493
14.1169,30616
14.1256,30031
14.1344,30533
14.1432,30781
14.1519,30533
14.1607,30780
14.1695,31214
14.1782,31050
14.187,30177
14.1957,30543
14.2045,30399
14.2133,31238
14.222,31269
14.2308,30345
14.2396,30618
14.2483,30704
14.2571,30608
14.2659,30523
14.2746,30466
14.2834,30800
14.2921,32384
14.3009,32305
14.3097,31600
14.3184,58583
14.3272,350436
14.336,1348444
14.3447,2132246
14.3535,2038013
14.3622,1331838
14.371,576381
14.3798,207191
14.3885,84895
14.3973,48243
14.4061,37597
14.4148,35975
14.4236,35324
14.4324,34266
14.4411,33896
14.4499,33230
14.4586,32969
14.4674,32242
14.4762,33209
14.4849,32799
14.4937,32882
14.5025,32813
14.5112,32412
14.52,32268
14.5287,32594
14.5375,32889
14.5463,32248
14.555,32741
14.5638,32634
14.5726,32976
14.5813,32530
14.5901,31049
14.5988,30923
14.6076,31144
14.6164,30861
14.6251,30691
14.6339,30907
14.6427,30199
14.6514,30402
14.6602,31590
14.669,31167
14.6777,30995
14.6865,31440
14.6952,31268
14.704,30669
14.7128,30889
14.7215,30488
14.7303,30793
14.7391,31044
14.7478,30977
14.7566,31407
14.7653,30554
14.7741,30712
14.7829,30508
14.7916,30288
14.8004,30760
14.8092,30904
14.8179,30531
14.8267,30500
14.8354,30975
14.8442,30162
14.853,30294
14.8617,30709
14.8705,31309
14.8793,30561
14.888,31092
14.8968,30421
14.9056,30789
14.9143,30588
14.9231,30853
14.9318,30151
14.9406,30956
14.9494,30707
14.9581,31860
14.9669,31197
14.9757,30455
14.9844,31108
14.9932,30942
15.0019,30231
15.0107,30788
15.0195,31123
15.0282,30935
15.037,30836
15.0458,31139
15.0545,30885
15.0633,30914
15.0721,30878
15.0808,30754
15.0896,30041
15.0983,30563
15.1071,30548
15.1159,30982
15.1246,31056
15.1334,30252
15.1422,31257
15.1509,30465
15.1597,31565
15.1684,31014
15.1772,30802
15.186,29880
15.1947,30556
15.2035,30868
15.2123,30983
