7105.5079 16.155597 16.155579 16.155579 3.00 0 732628 1064204 1075139 4067 4215 0 729 778 646 2232 0.0057589961 -0.37360919 -0.010353121 3.0069277 2.9999059 577.24636 546.38086 696.63899 743.81306 385.26708 455.38644 394.21416 416.1892 26154.0 25387.0 26331.0 28697.0 8433.0 10510.0 21797.0 20180.0 25630.0 24870.0 25795.0 28034.0 8403.0 10446.0 21484.0 19931.0 2.93952 2.9324701 2.9344131 2.9257018 2.9999059 2.9829219 2.9562131 2.9626426 102.174 0.465133 0.472833 1.21441
7106.0007 16.15443 16.154429 16.154429 3.00 0 733595 1066624 1074327 4242 4401 0 729 778 646 2232 0.0060051955 -0.37456188 -0.0073241131 3.0070499 2.9909558 585.85473 576.64262 773.5443 728.00407 412.75642 434.56188 417.2419 472.43756 26441.0 25387.0 26764.0 28659.0 8542.0 10685.0 21831.0 20655.0 25881.0 24893.0 26175.0 28037.0 8489.0 10601.0 21514.0 20404.0 2.9365376 2.9356691 2.9294579 2.9301901 2.9909558 2.9781363 2.9545174 2.9639027 102.15 0.464775 0.471674 1.05124
7106.5571 16.153262 16.153129 16.153279 3.00 0 735473 1069686 1074794 4418 4580 0 729 778 646 2232 0.0062334687 -0.37487132 -0.0048902233 3.0071763 2.9905424 549.04652 613.84342 732.69763 757.02411 468.45795 477.64009 482.78269 498.90412 26423.0 25567.0 26308.0 28845.0 8613.0 10590.0 22086.0 20859.0 25867.0 25079.0 25711.0 28208.0 8560.0 10517.0 21799.0 20592.0 2.9372784 2.9366227 2.9270877 2.9287526 2.9905424 2.9796144 2.9597875 2.9612733 102.13 0.464636 0.472371 1.07813
7107.0068 16.152095 16.152079 16.152079 3.00 0 734392 1068638 1069661 4346 4510 0 729 778 646 2232 0.0061472416 -0.37536274 -0.0010810155 3.0071277 2.9991366 611.74108 606.91317 780.01653 752.75018 382.32605 450.56554 464.62503 461.53368 26819.0 25437.0 26849.0 28713.0 8441.0 10967.0 21805.0 20749.0 26255.0 24945.0 26238.0 28077.0 8412.0 10885.0 21468.0 20490.0 2.9374512 2.9355117 2.9271795 2.9291933 2.9991366 2.9789075 2.9516179 2.9624432 102.105 0.46476 0.472135 1.02139
7107.5206 16.150927 16.150879 16.150929 3.00 0 733965 1068611 1065349 4489 4652 0 729 778 646 2232 0.0063444836 -0.37591964 0.0029354743 3.0069216 2.9943658 555.39776 633.37387 817.2241 802.8994 435.80066 448.39685 466.4346 493.27769 26376.0 25434.0 26517.0 28688.0 8544.0 10575.0 21788.0 20776.0 25841.0 24934.0 25990.0 28002.0 8505.0 10497.0 21500.0 20540.0 2.9398774 2.9346566 2.9356602 2.9236621 2.9943658 2.9792938 2.9594326 2.9657683 102.086 0.464967 0.471774 0.976727
7108.0348 16.14976 16.149679 16.149779 3.00 0 732859 1067322 1058872 4463 4626 0 729 778 646 2232 0.0063185552 -0.37622131 0.0078295914 3.0071926 2.9975059 568.57939 597.27962 810.73472 805.45539 429.03668 433.58816 462.23511 519.18726 26517.0 25479.0 26740.0 28761.0 8529.0 10630.0 21983.0 20567.0 25988.0 24967.0 26160.0 28140.0 8496.0 10559.0 21675.0 20308.0 2.9411565 2.9338349 2.9307965 2.9306291 2.9975059 2.9814131 2.9559984 2.9623229 102.062 0.464803 0.471818 0.951238
7108.5064 16.148592 16.148579 16.148579 3.00 0 731828 1065884 1051537 4793 4962 0 729 778 646 2232 0.0067870481 -0.37628138 0.013435949 3.0071882 2.9958166 635.22111 616.53041 848.56929 830.74516 472.90566 529.28162 497.00642 532.58277 26342.0 25532.0 26151.0 28430.0 8455.0 10808.0 21805.0 20543.0 25822.0 25012.0 25614.0 27815.0 8417.0 10734.0 21504.0 20320.0 2.9411139 2.9326336 2.9343037 2.9303248 2.9958166 2.9805421 2.9572122 2.9683629 102.042 0.464659 0.471779 0.999509
7108.9992 16.147426 16.147429 16.147429 3.00 0 731470 1066233 1043669 4784 4969 0 729 778 646 2232 0.0067999525 -0.37709876 0.021278715 3.0070906 2.9910272 602.4202 656.55686 927.93767 818.14929 430.01792 488.66204 525.02392 520.30142 26476.0 25509.0 26783.0 28482.0 8646.0 10653.0 21575.0 20915.0 25942.0 24965.0 26194.0 27810.0 8591.0 10570.0 21277.0 20652.0 2.9394883 2.9296138 2.9291216 2.924856 2.9910272 2.9769811 2.956144 2.9616774 102.023 0.465004 0.472975 1.06344
7109.556 16.146259 16.146129 16.146279 3.00 0 735282 1072787 1039251 4978 5163 0 729 778 646 2232 0.0070287702 -0.3780282 0.031655996 3.0069891 2.9957718 622.99157 686.1718 867.07122 897.43605 487.98134 500.70211 566.89624 533.76291 26765.0 25404.0 26691.0 28794.0 8549.0 10856.0 22179.0 20892.0 26207.0 24896.0 26165.0 28078.0 8511.0 10773.0 21857.0 20668.0 2.93796 2.9334275 2.9362922 2.9206742 2.9957718 2.9774925 2.9549629 2.9668989 101.997 0.464526 0.472061 1.01088
7110.0062 16.145093 16.145079 16.145029 3.00 0 734787 1072361 1022656 5236 5430 0 729 778 646 2232 0.0073972417 -0.37830485 0.047365723 3.0071203 2.9906243 710.21966 664.75583 944.913 926.30158 491.71602 589.74686 555.23207 547.77104 26463.0 25782.0 26891.0 29106.0 8748.0 11086.0 22140.0 21071.0 25960.0 25276.0 26268.0 28443.0 8694.0 11033.0 21806.0 20810.0 2.9435872 2.9346346 2.9256022 2.9267219 2.9906243 2.9869984 2.9529232 2.9627293 101.975 0.464338 0.471442 1.07232
