D:\GAILLARD\WALLACE_SAMUEL\DWTRTN.D  7 Sep 21   3:50 pm
Start of data points
10.5066,34503
10.5154,34165
10.5241,34224
10.5329,34419
10.5417,33786
10.5504,34241
10.5592,33803
10.5679,33167
10.5767,33492
10.5855,33020
10.5942,32560
10.603,32772
10.6118,31453
10.6205,32980
10.6293,32167
10.638,31908
10.6468,31654
10.6556,31438
10.6643,31699
10.6731,32202
10.6819,32274
10.6906,31422
10.6994,31622
10.7081,31758
10.7169,30774
10.7257,31922
10.7344,32725
10.7432,31782
10.752,32653
10.7607,32138
10.7695,31927
10.7783,31914
10.787,32223
10.7958,32355
10.8045,31808
10.8133,32295
10.8221,31763
10.8308,32091
10.8396,32635
10.8484,31107
10.8571,31743
10.8659,32067
10.8746,31798
10.8834,31788
10.8922,32276
10.9009,31690
10.9097,32464
10.9185,32714
10.9272,32717
10.936,31906
10.9448,31948
10.9535,32786
10.9623,32436
10.971,31934
10.9798,32372
10.9886,31089
10.9973,32508
11.0061,32048
11.0149,31264
11.0236,31601
11.0324,32217
11.0411,30716
11.0499,31733
11.0587,32079
11.0674,32016
11.0762,31156
11.085,32072
11.0937,32106
11.1025,32062
11.1112,31843
11.12,31558
11.1288,31228
11.1375,32187
11.1463,31202
11.1551,32180
11.1638,32057
11.1726,31472
11.1814,31825
11.1901,31642
11.1989,31751
11.2076,31413
11.2164,31825
11.2252,32316
11.2339,31670
11.2427,32172
11.2515,32037
11.2602,30942
11.269,31464
11.2777,31445
11.2865,33429
11.2953,33325
11.304,34174
11.3128,34610
11.3216,104976
11.3303,672754
11.3391,2070510
11.3479,2782949
11.3566,2362115
11.3654,1259655
11.3741,472571
11.3829,165239
11.3917,70583
11.4004,44336
11.4092,37545
11.418,36570
11.4267,34692
11.4355,35019
11.4442,35036
11.453,34699
11.4618,34067
11.4705,33996
11.4793,34257
11.4881,33942
11.4968,34493
11.5056,34774
11.5143,33750
11.5231,33347
11.5319,33907
11.5406,34588
11.5494,34448
11.5582,34096
11.5669,34054
11.5757,33874
11.5845,33519
11.5932,31755
11.602,32777
11.6107,31985
11.6195,31087
11.6283,32352
11.637,32089
11.6458,31635
11.6546,31744
11.6633,32039
11.6721,32467
11.6808,31153
11.6896,32074
11.6984,31772
11.7071,31763
11.7159,32105
11.7247,31449
11.7334,32140
11.7422,31745
11.751,32092
11.7597,33168
11.7685,31682
11.7772,32002
11.786,32563
11.7948,31312
11.8035,31910
11.8123,31902
11.8211,32731
11.8298,31704
11.8386,32071
11.8473,31399
11.8561,31764
11.8649,31706
11.8736,31803
11.8824,31901
11.8912,31184
11.8999,30919
11.9087,31525
11.9174,31649
11.9262,31947
11.935,32370
11.9437,32681
11.9525,31880
11.9613,32101
11.97,32132
11.9788,32345
11.9876,32758
11.9963,32078
12.0051,31911
12.0138,32151
12.0226,32693
12.0314,32054
12.0401,32115
12.0489,32272
12.0577,32210
12.0664,31568
12.0752,32424
12.0839,31689
12.0927,32395
12.1015,32484
12.1102,31991
12.119,32226
12.1278,31544
12.1365,31877
12.1453,32079
12.1541,32174
12.1628,32468
12.1716,31887
12.1803,32061
12.1891,32333
12.1979,32238
12.2066,32481
12.2154,32369
12.2242,32591
12.2329,31840
12.2417,32065
12.2504,31627
12.2592,31583
12.268,32540
12.2767,32286
12.2855,31873
12.2943,33311
12.303,33835
12.3118,34600
12.3205,84495
12.3293,544384
12.3381,1873858
12.3468,2735251
12.3556,2418331
12.3644,1359296
12.3731,524932
12.3819,183148
12.3907,75682
12.3994,45928
12.4082,38217
12.4169,36414
12.4257,35484
12.4345,34416
12.4432,34673
12.452,34517
12.4608,34395
12.4695,34535
12.4783,34431
12.487,34564
12.4958,34047
12.5046,33674
12.5133,34662
12.5221,34057
12.5309,34256
12.5396,34039
12.5484,34595
12.5572,33463
12.5659,33516
12.5747,34196
12.5834,32535
12.5922,32171
12.601,32468
12.6097,33124
12.6185,32714
12.6273,32088
12.636,31575
12.6448,32262
12.6535,31476
12.6623,32596
12.6711,32262
12.6798,32876
12.6886,32243
12.6974,32052
12.7061,31854
12.7149,32093
12.7236,32167
12.7324,32267
12.7412,31948
12.7499,32816
12.7587,31602
12.7675,31160
12.7762,32427
12.785,31915
12.7938,32926
12.8025,31690
12.8113,31781
12.82,31299
12.8288,30966
12.8376,32237
12.8463,31123
12.8551,32073
12.8639,31320
12.8726,32505
12.8814,30974
12.8901,31809
12.8989,32156
12.9077,31751
12.9164,31890
12.9252,31886
12.934,31941
12.9427,32255
12.9515,31867
12.9603,32205
12.969,31863
12.9778,32178
12.9865,32820
12.9953,31414
13.0041,32213
13.0128,31542
13.0216,32157
13.0304,31624
13.0391,32070
13.0479,31448
13.0566,31522
13.0654,31773
13.0742,31987
13.0829,32589
13.0917,31386
13.1005,32628
13.1092,32778
13.118,32090
13.1267,31168
13.1355,32384
13.1443,31405
13.153,32156
13.1618,31747
13.1706,32098
13.1793,32197
13.1881,31661
13.1969,32724
13.2056,32174
13.2144,31498
13.2231,32736
13.2319,31788
13.2407,30866
13.2494,32066
13.2582,32651
13.267,32145
13.2757,31726
13.2845,32531
13.2932,33997
13.302,32970
13.3108,34634
13.3195,65365
13.3283,414785
13.3371,1643108
13.3458,2652665
13.3546,2481236
13.3633,1494284
13.3721,592410
13.3809,206812
13.3896,82390
13.3984,47543
13.4072,39508
13.4159,36438
13.4247,34582
13.4335,34720
13.4422,35089
13.451,34251
13.4597,34090
13.4685,33840
13.4773,33906
13.486,33275
13.4948,35082
13.5036,34881
13.5123,34932
13.5211,33555
13.5298,33935
13.5386,33951
13.5474,34493
13.5561,33783
13.5649,33619
13.5737,33135
13.5824,33182
13.5912,32617
13.6,32713
13.6087,32694
13.6175,32494
13.6262,31774
13.635,32074
13.6438,32365
13.6525,32040
13.6613,31890
13.6701,31638
13.6788,32302
13.6876,31828
13.6963,32500
13.7051,32024
13.7139,31437
13.7226,31380
13.7314,31913
13.7402,32045
13.7489,31443
13.7577,32581
13.7664,33165
13.7752,31248
13.784,32271
13.7927,31425
13.8015,32923
13.8103,32307
13.819,32155
13.8278,32076
13.8366,32419
13.8453,32322
13.8541,32445
13.8628,32597
13.8716,31893
13.8804,31809
13.8891,32024
13.8979,31599
13.9067,31650
13.9154,32619
13.9242,32007
13.9329,32685
13.9417,31329
13.9505,31921
13.9592,32746
13.968,32439
13.9768,31401
13.9855,31547
13.9943,31718
14.0031,32113
14.0118,31441
14.0206,31214
14.0293,32122
14.0381,32764
14.0469,31404
14.0556,32065
14.0644,31723
14.0732,32267
14.0819,32249
14.0907,32059
14.0994,31963
14.1082,32193
14.117,32130
14.1257,31849
14.1345,32435
14.1433,31158
14.152,31645
14.1608,31142
14.1695,31603
14.1783,31754
14.1871,32030
14.1958,31433
14.2046,31808
14.2134,32153
14.2221,31612
14.2309,32083
14.2397,32086
14.2484,31098
14.2572,31740
14.2659,31778
14.2747,31548
14.2835,32627
14.2922,32964
14.301,33524
14.3098,33494
14.3185,56917
14.3273,344016
14.336,1486810
14.3448,2611888
14.3536,2567048
