"Path","File","Date Acquired","Sample","Misc"
"C:\Users\Admin\OneDrive - Northwestern University\DWTR-SERDP PROJECT'S DOCUMENTS-selected\Data and Analysis\Raw Data\TGA-MS\2021\","DWTRTN.D"," 7 Sep 2021  15:50    "," "," "
"TIC: DWTRTN.D\data.ms"
7.001,32507.000
7.010,31613.000
7.019,32123.000
7.028,31602.000
7.036,33054.000
7.045,31816.000
7.054,32230.000
7.063,31981.000
7.071,32230.000
7.080,32068.000
7.089,32098.000
7.098,32800.000
7.107,31235.000
7.115,31665.000
7.124,32061.000
7.133,31965.000
7.142,32092.000
7.150,32191.000
7.159,32239.000
7.168,32535.000
7.177,32125.000
7.185,31833.000
7.194,31839.000
7.203,31854.000
7.212,31697.000
7.220,32516.000
7.229,32065.000
7.238,32653.000
7.247,32174.000
7.256,32599.000
7.264,32813.000
7.273,31579.000
7.282,32653.000
7.291,33278.000
7.299,33917.000
7.308,33190.000
7.317,48425.000
7.326,267458.000
7.334,1341321.000
7.343,2659784.000
7.352,2825352.000
7.361,1961829.000
7.369,881060.000
7.378,302694.000
7.387,112619.000
7.396,56191.000
7.404,40392.000
7.413,36385.000
7.422,35554.000
7.431,34804.000
7.440,34519.000
7.448,34175.000
7.457,34059.000
7.466,35227.000
7.475,34196.000
7.483,34238.000
7.492,34105.000
7.501,34236.000
7.510,34618.000
7.518,35115.000
7.527,34803.000
7.536,34017.000
7.545,33535.000
7.553,33880.000
7.562,34348.000
7.571,34074.000
7.580,33421.000
7.589,33190.000
7.597,31878.000
7.606,32069.000
7.615,31734.000
7.624,31803.000
7.632,32575.000
7.641,32461.000
7.650,31881.000
7.659,32224.000
7.667,31567.000
7.676,31687.000
7.685,31610.000
7.694,31413.000
7.702,31946.000
7.711,31849.000
7.720,32633.000
7.729,32428.000
7.737,32570.000
7.746,31701.000
7.755,31765.000
7.764,32413.000
7.773,32448.000
7.781,32470.000
7.790,32881.000
7.799,32043.000
7.808,32853.000
7.816,31239.000
7.825,32013.000
7.834,31694.000
7.843,31666.000
7.851,31719.000
7.860,32371.000
7.869,31890.000
7.878,31789.000
7.886,32687.000
7.895,31846.000
7.904,31417.000
7.913,32666.000
7.922,31057.000
7.930,32437.000
